Date,BTC-USD_ret,ETH-USD_ret,SPY_ret,btc_roll_vol
2024-06-03,0.015544720172089965,-0.0038368778068711418,0.000815378772143438,0.012049676085252939
2024-06-04,0.025622992224831664,0.01224693121792586,0.0011177736493048762,0.014184370262904221
2024-06-05,0.007298724608017615,0.013572433260235606,0.011885291757323113,0.013515452823986009
2024-06-06,-0.004581363662391591,-0.0136261576231963,-1.8835892980018087e-05,0.013341471618508773
2024-06-07,-0.01999201273457618,-0.03488734358684775,-0.0012156356204607865,0.0140090039407944
2024-06-08,-0.0005308786729295578,0.0006308874002707299,0.0,0.01339103442616024
2024-06-09,0.00493781012787653,0.006779189544245501,0.0,0.01305184507426924
2024-06-10,-0.0019485261992140401,-0.010574014146293997,0.0030896448701185353,0.012110505178142614
2024-06-11,-0.03136496113771259,-0.04592308012417712,0.002408279719292805,0.016271576529774043
2024-06-12,0.013502581655740586,0.01751895888957078,0.008213122773096826,0.016863673970422714
2024-06-13,-0.021757960505889518,-0.025378125970065946,0.0020133864418123704,0.017369853051596357
2024-06-14,-0.011164543099157487,0.003168011430681794,0.0006085438874172677,0.014283584004985866
2024-06-15,0.0027253941690672523,0.024503138996214258,0.0,0.013857403464517373
2024-06-16,0.006768999939568809,0.015429295002475696,0.0,0.014527740499699552
2024-06-17,-0.0022321747830370553,-0.03015678941117861,0.007958944718835292,0.013671541110646113
2024-06-18,-0.02029695827328193,-0.007887929643914382,0.0025406375308261175,0.014500874836809905
2024-06-19,-0.0027701435671353414,0.021720130807989513,0.0,0.014047749226311124
2024-06-20,-0.00202647819256907,-0.013558805157003362,-0.0027164519263834785,0.014044746101494967
2024-06-21,-0.011298352821403679,0.0014208618736464285,-0.0013407298311762794,0.011324988141007027
2024-06-22,0.0024397531859308152,-0.006047141456727134,0.0,0.009765432325273255
2024-06-23,-0.01668075089399379,-0.02180421377772701,0.0,0.008950895738861746
2024-06-24,-0.04595356431233677,-0.019995095208515723,-0.0032507725492543216,0.015661973188648353
2024-06-25,0.025336630415439876,0.013363963957398806,0.003850853854455938,0.018841483085722505
2024-06-26,-0.016072632592061153,-0.007526226555239823,0.0012482506009516836,0.018410693024097514
2024-06-27,0.013048951973404943,0.0223545777563241,0.0015764578657047057,0.019624879552021843
2024-06-28,-0.020853310881755127,-0.02065854031739267,-0.003935054810178085,0.01966616306568391
2024-06-29,0.009403861104374522,-0.00019806905467367741,0.0,0.02035505916268872
2024-06-30,0.029413551620566913,0.017765182101838528,0.0,0.02329792405660639
2024-07-01,0.002771094932125795,0.0021708806286613314,0.002057965067198797,0.02317376062619937
2024-07-02,-0.013093697885290578,-0.0069722194841920215,0.006729817365669577,0.023384001538197204
2024-07-03,-0.02990687070088416,-0.03613149037734886,0.004462535223858088,0.0245708468304545
2024-07-04,-0.05311634426354228,-0.07239623520151972,0.0,0.02597490486185807
2024-07-05,-0.005534237213954074,-0.023873895979977133,0.005766521610297559,0.023659593462632612
2024-07-06,0.02896391234041995,0.029440346500360093,0.0,0.026186949985411295
2024-07-07,-0.042097439142912196,-0.045608825587177826,0.0,0.027969310449675558
2024-07-08,0.015326802715911692,0.03049945952793487,0.0011538869331577661,0.028655492711283925
2024-07-09,0.02299844211812685,0.015006640664742665,0.0009724420806065392,0.02975752340694843
2024-07-10,-0.004598069730556098,0.01246259146908213,0.009895247968735532,0.02730227205365906
2024-07-11,-0.006885432015347748,-0.0006085771524413364,-0.008622478808657075,0.027055369008835855
2024-07-12,0.009670444019596935,0.010911055279745563,0.006307466000616824,0.02760551064593972
2024-07-13,0.023013827240820017,0.013732565354943382,0.0,0.02769595777902889
2024-07-14,0.026266900915231206,0.021050106325543716,0.0,0.021951072474767856
2024-07-15,0.06715755212726138,0.0756682020158721,0.002750041966578687,0.0285031307768923
2024-07-16,0.003499237870556282,-0.013193469233778732,0.005930275480436897,0.02815123094857323
2024-07-17,-0.01502916014346345,-0.0159026492788078,-0.014021105048694804,0.0233185060651708
2024-07-18,-0.0022571629283560934,0.011067820433664055,-0.007684918133981311,0.02387557013994673
2024-07-19,0.042768734230136385,0.023196240831611536,-0.006640568587402806,0.025607894655675003
2024-07-20,0.0067979482134701286,0.003868103950767088,0.0,0.024914636602557796
2024-07-21,0.014753144342986024,0.0049186148294897425,0.0,0.023662598186571026
2024-07-22,-0.00835268752223095,-0.027197137968854812,0.010309795010722489,0.024988352899771145
2024-07-23,-0.02452573786440093,0.012084550339342526,-0.0015685787313683974,0.027836354927372183
2024-07-24,-0.008426492953570563,-0.04183132330756956,-0.022662407692829345,0.02789901699010086
2024-07-25,0.00619673448871394,-0.04852986825503891,-0.0052104311666424374,0.01853866802920266
2024-07-26,0.032455548053117234,0.031981885880926875,0.01119983297848548,0.020979046156829495
2024-07-27,-0.0014537411892032726,-0.008651992126869734,0.0,0.019995538759651755
2024-07-28,0.006525726007755361,0.007345926636807887,0.0,0.019794403833430844
2024-07-29,-0.021037797689324123,0.015000836945357587,0.0005877523741428803,0.01694547409512552
2024-07-30,-0.009262185475442442,-0.012609873928464688,-0.0050664433215256155,0.017021374640314505
2024-07-31,-0.023893373992326827,-0.01444857310697567,0.016254590192779306,0.017352428941533417
2024-08-01,0.011424614182306447,-0.009201015429318393,-0.01416117568043418,0.018062826779860996
2024-08-02,-0.06032105869640059,-0.06732685619396284,-0.018618307521202415,0.024980687500914815
2024-08-03,-0.011967302150066583,-0.02767149249716494,0.0,0.025031672847116684
2024-08-04,-0.04223983565450573,-0.07473578631090383,0.0,0.02679019780825211
2024-08-05,-0.07098647891315102,-0.10020575290203382,-0.029123583699728228,0.027683301313813816
2024-08-06,0.03783671505322772,0.01717585219975959,0.009219605916716667,0.033210493664208786
2024-08-07,-0.017968550940289485,-0.049673947786168404,-0.006684128652372334,0.032051549618255994
2024-08-08,0.12144256099404904,0.14840580649003665,0.023117434608427745,0.055237239814952585
2024-08-09,-0.013450358103773374,-0.03121250061300085,0.004409542202148398,0.05527558692659743
2024-08-10,0.001079157301276501,0.004009971491242048,0.0,0.0549915682644483
2024-08-11,-0.036529632368097475,-0.021751054706288353,0.0,0.055535326576097464
2024-08-12,0.010814659848586317,0.0670437834865365,0.0005253896678791836,0.05276200791799994
2024-08-13,0.021144992390795814,-0.007619940833063277,0.016445740838048506,0.05311853257166112
2024-08-14,-0.0308911115194338,-0.015074713930707695,0.003154694223874266,0.052202694626254036
2024-08-15,-0.020041310813293967,-0.03485922591835067,0.017140297237214774,0.04642790540021848
2024-08-16,0.023175912946963972,0.008987583355268836,0.002242058261246793,0.04558178857083877
2024-08-17,0.00993082725079053,0.008237105726658145,0.0,0.04480729785040346
2024-08-18,-0.016728732324455264,-0.00045503000041835495,0.0,0.02130959188552178
2024-08-19,0.01726094125025579,0.009164158253623267,0.00956123064512604,0.02217580577256415
2024-08-20,-0.008079210921579816,-0.024342815448445854,-0.0016258767199435198,0.022219982761957288
2024-08-21,0.03664287570061453,0.02265299333570292,0.0034363941009325494,0.021996488050130478
2024-08-22,-0.012967304646127387,-0.003208978571182075,-0.007848464483725226,0.022496576133552607
2024-08-23,0.061482671821355916,0.05394518732020126,0.010625199278886166,0.028998586877864094
2024-08-24,0.0013205019089592707,0.0017879260896347393,0.0,0.026091353734431853
2024-08-25,0.0024081210374646833,-0.007305556877908126,0.0,0.024192558581782663
2024-08-26,-0.022583597070127692,-0.024668333251928187,-0.0023837326780052903,0.02598808650399247
2024-08-27,-0.05369739018896724,-0.08302340092495786,0.0013731699584844659,0.03220152965582435
2024-08-28,-0.00800797843742207,0.02834351973360194,-0.005805265556498407,0.031798489210638284
2024-08-29,0.006108236397788236,0.00014918325787260933,8.945932713921856e-05,0.03137225145374391
2024-08-30,-0.004524521990973862,-0.0011747515310726042,0.009545987913860854,0.03128725324333424
2024-08-31,-0.002530098940268344,-0.004920466505769938,0.0,0.02861372874123514
2024-09-01,-0.027885585694078285,-0.034014349489517204,0.0,0.029547464197676187
2024-09-02,0.031172733823612075,0.04542394894641233,0.0,0.022771320362906248
2024-09-03,-0.02844504270361159,-0.04632577672207194,-0.02057901164414755,0.023380727033568926
2024-09-04,0.00941156177702851,0.011721576032903469,-0.0020467367596840313,0.023918966631588927
2024-09-05,-0.031240343288065575,-0.03317283105091118,-0.0024321034962162535,0.02456887006990005
2024-09-06,-0.03938239218868078,-0.06075888100671323,-0.016830252625728015,0.02209482179734013
2024-09-07,0.003539165966313096,0.022587006825558698,0.0,0.022481689735152906
2024-09-08,0.012964221602682846,0.010195557730363625,0.0,0.023069390959809446
2024-09-09,0.039713831911113884,0.026635352920471922,0.011196112002403558,0.02755066171565821
2024-09-10,0.011034389872275785,0.013185970725884122,0.004355960816539106,0.027922452644479612
2024-09-11,-0.005300015516934153,-0.020815155801287455,0.010258674927835942,0.02646339080087765
2024-09-12,0.013669279499548104,0.009376782595058808,0.008423544480787859,0.024719342485372834
2024-09-13,0.04205082955798245,0.03379882152498004,0.005222539246905855,0.02616079509094318
2024-09-14,-0.00934732588201681,-0.009424724345186375,0.0,0.02653073178706686
2024-09-15,-0.013703582981947293,-0.04039471590968735,0.0,0.02445803656572363
2024-09-16,-0.016733367188517922,-0.011036044683605084,0.001476919860751602,0.020578510135627736
2024-09-17,0.0363626062794542,0.020225853753695455,0.0004084577845118176,0.022365510823858036
2024-09-18,0.02223798894564699,0.011966155926492306,-0.0029655574063770507,0.022643272582859204
2024-09-19,0.020937291974474137,0.04009875947956032,0.01706423462387141,0.0207925341852354
2024-09-20,0.004012038411551844,0.039078907942797114,-0.0017286163494028006,0.020876665370935854
2024-09-21,0.003194394254405042,0.021391493792606076,0.0,0.02037810492831889
2024-09-22,0.004004601863112578,-0.012613314361003103,0.0,0.020427991673520066
2024-09-23,-0.005010473135318549,0.025430636221980274,0.002498918831124408,0.017212939043889593
2024-09-24,0.01535087678718594,0.0021931251720292977,0.002861290368756819,0.016755918148051822
2024-09-25,-0.018021597802944433,-0.028242759218479185,-0.002205509686735607,0.017394085882357895
2024-09-26,0.032273891570151925,0.020474339471486358,0.00396473398167374,0.01697790177725283
2024-09-27,0.00935309904070647,0.024200548885121798,-0.0014503552863107672,0.014566309592819984
2024-09-28,0.0014741358273548943,-0.006810923232421495,0.0,0.013908233134471013
2024-09-29,-0.003829909793174213,-0.006794350426726936,0.0,0.013294119274142735
2024-09-30,-0.035130555094979754,-0.021164662339909768,0.0040072424185457756,0.018228538453146505
2024-10-01,-0.039357521968434894,-0.059215476810716816,-0.008958532748609138,0.022058999869723005
2024-10-02,-0.0033568819965540397,-0.03417400898294953,0.00042219090134065773,0.02188846791399577
2024-10-03,0.0020882627636797935,-0.006528083382423278,-0.0018282512437484133,0.021989473136868748
2024-10-04,0.021528753876634443,0.027663174452933648,0.00908728120078961,0.0226672402068317
2024-10-05,0.0003620681473552878,0.0003469822452661919,0.0,0.022078253988919185
2024-10-06,0.011741093613744757,0.010070213255379601,0.0,0.019382694126764133
2024-10-07,-0.009269383518558882,-0.0074432160600884645,-0.009040379008259158,0.018897762131460855
2024-10-08,-0.001682150134457161,0.007450745129958358,0.009457633661455356,0.018796746248231994
2024-10-09,-0.024944762232405493,-0.029328705566008972,0.006926262284409734,0.01972740613452669
2024-10-10,-0.005077433013489285,0.0065762664129611625,-0.0017498936555330191,0.017233029568150357
2024-10-11,0.036011743668549645,0.022088362462288513,0.00598814016912419,0.01691690869957406
2024-10-12,0.011977460447594401,0.016420909144015505,0.0,0.016997636038151794
2024-10-13,-0.005406426515387475,-0.00357202041554483,0.0,0.017267780969605243
2024-10-14,0.050830232433260125,0.06533387483978648,0.008178406248964043,0.022389063514543207
2024-10-15,0.015064992457922477,-0.00870247272142377,-0.0077697251796715605,0.022427275707806105
2024-10-16,0.008526251733136592,0.0019493612019787498,0.004346502515658823,0.02238949826908444
2024-10-17,-0.0031485616380424464,-0.0026152226716711358,8.57220849690421e-05,0.021956467934924794
2024-10-18,0.015118035686984221,0.014314475606500121,0.0038466610025633674,0.0217568572267846
2024-10-19,-0.0008192879217548965,0.002689606589697968,0.0,0.018568262087833912
2024-10-20,0.009346740674458287,0.03688927328017333,0.0,0.01760284681226323
2024-10-21,-0.023678423698328066,-0.029366775513825272,-0.001642312201425411,0.01925780102697015
2024-10-22,-9.567341618454961e-05,-0.01707410468059689,-0.0005310491199794765,0.019343744894373138
2024-10-23,-0.01379441121005398,-0.04240086191916037,-0.009137373018495487,0.020088488602533615
2024-10-24,0.02602442034118191,0.010123020035770258,0.0021626666489953372,0.014713839316193168
2024-10-25,-0.022280180844656217,-0.03888913398757343,-0.0003453396636361461,0.016060762243601433
2024-10-26,0.00558625096700216,0.017927081761059283,0.0,0.015903719284006697
2024-10-27,0.01364777618155344,0.01062161945285034,0.0,0.01650082704184439
2024-10-28,0.029125296867722028,0.02370665487957191,0.003091420305775028,0.018334046574974477
2024-10-29,0.04023493905417541,0.02830390688093809,0.0016182702982574515,0.021821260835165737
2024-10-30,-0.005238593875544262,0.007359875554762585,-0.0030250936873256196,0.022089081596254966
2024-10-31,-0.029366396164960396,-0.05327564692788833,-0.01960326736034146,0.022964166656384767
2024-11-01,-0.010435331387529279,-0.001555695771857435,0.004220674001984337,0.02341660829607061
2024-11-02,-0.0027804900426771084,-0.00828735806127956,0.0,0.022770719548871735
2024-11-03,-0.00791112711687536,-0.013907007819047301,0.0,0.02170215248613081
2024-11-04,-0.013523338185854272,-0.024181043059307794,-0.002154152829527134,0.02081432081070421
2024-11-05,0.02282879023690776,0.010690023242502233,0.012091986787412967,0.0218394389908917
2024-11-06,0.09053568676993895,0.12445812465100636,0.02486555936207213,0.03519688772584982
2024-11-07,0.003513808689745934,0.06292423408548897,0.007732078640910078,0.03468762423563173
2024-11-08,0.008439738809541852,0.023038926949513483,0.004331695234855104,0.03289555708000746
2024-11-09,0.0030490452928257916,0.05699898471735465,0.0,0.032695767362396176
2024-11-10,0.048129393514959595,0.01922197042565066,0.0,0.03245036479081228
2024-11-11,0.10223522760015435,0.05749377681988088,0.000952904893440909,0.04130447663310193
2024-11-12,-0.008406532091926988,-0.0380926778784183,-0.0031063994428538466,0.041767472594965535
2024-11-13,0.029882636380625716,-0.016530228997185037,0.000485813601166285,0.04014825562847895
2024-11-14,-0.03680261786927608,-0.041861613246530704,-0.006430128741193086,0.043408988983759854
2024-11-15,0.04373133907381366,0.014414035918883572,-0.01280865561642519,0.04372321999861859
2024-11-16,-0.005573223886622736,0.00974315294018413,0.0,0.038845904759062695
2024-11-17,-0.007869224693816235,-0.01838725437104416,0.0,0.03950543426721642
2024-11-18,0.007755383808848215,0.04298093890177013,0.0040972809174433245,0.039523811297586815
2024-11-19,0.019892819836786257,-0.030073793436219964,0.003655584163988035,0.03919169080787727
2024-11-20,0.02161166598491282,-0.012597623598885388,0.00033876466122584326,0.03789995165376435
2024-11-21,0.044151545428309014,0.09402613638837987,0.0053683913960527185,0.025865668818089077
2024-11-22,0.005004201495724558,-0.008763062239896535,0.0030994217707922544,0.025093178518655054
2024-11-23,-0.012327389984975179,0.019396849109391878,0.0,0.025333197444118917
2024-11-24,0.002419161787646784,-0.009588143309746888,0.0,0.020136512446919663
2024-11-25,-0.05011051933125821,0.01483028442427825,0.0033921384217381334,0.024937543336820817
2024-11-26,-0.011997304040733403,-0.0254945044570557,0.0052213833238510254,0.025249288323707497
2024-11-27,0.04323745271515378,0.09942287996365606,-0.0030301833496454433,0.028076675957510986
2024-11-28,-0.0032310787967048116,-0.021173767078749073,0.0,0.02825662980160172
2024-11-29,0.018912786163713058,0.003822229533186672,0.00621217651383188,0.028204221918606127
2024-11-30,-0.010388394458550332,0.03122613408711894,0.0,0.028021518490282046
2024-12-01,0.008613193542348574,0.0014733272945559595,0.0,0.0241473195093699
2024-12-02,-0.01454037255458307,-0.018044617264257212,0.0017925690814231121,0.024398192042332664
2024-12-03,0.0014276215513644441,-0.0064449882448404106,0.00046371522992894043,0.024197137706276132
2024-12-04,0.02881567529768403,0.06093260244895049,0.006209533232388376,0.026049071003485847
2024-12-05,-0.022020788503929523,-0.007893814272854183,-0.0016456364354296982,0.020927395975261474
2024-12-06,0.03444474217316973,0.051115670898385535,0.0018955962798452575,0.02213033115632492
2024-12-07,2.627082989481444e-05,-0.0007783493216640958,0.0,0.018524750690211315
2024-12-08,0.013136868131795154,0.0007524841828581152,0.0,0.01851773299567594
2024-12-09,-0.03756861480096407,-0.07165135464156769,-0.005149641051743981,0.02231308772630103
2024-12-10,-0.007772430783165474,-0.02335679484361486,-0.0031090884236926186,0.022190223900675203
2024-12-11,0.04652269534294651,0.055340716460503314,0.007730655529007757,0.02654875075023425
2024-12-12,-0.011169293200355757,0.013118151777930187,-0.005152709542962097,0.026303959745869715
2024-12-13,0.014156490833941326,0.007237451638409276,-0.00019851954712191144,0.02644185473943352
2024-12-14,-0.0008504799301751742,-0.010942930708463194,0.0,0.025215595177970066
2024-12-15,0.02886101293644905,0.02159439944037822,0.0,0.02475980379345637
2024-12-16,0.016596788984881483,0.00899299697642908,0.004270040192342561,0.023236458457251027
2024-12-17,0.001045771070669721,-0.02525776168846805,-0.004120142537852645,0.023208610939494334
2024-12-18,-0.057462106019896764,-0.06894545380539963,-0.029803417870232773,0.030491559605290944
2024-12-19,-0.025495268879325628,-0.05550562793804503,-0.0003071578635468475,0.029078622705067902
2024-12-20,0.002717960528709318,0.015982047785855658,0.012011085534280097,0.02893818570033578
2024-12-21,-0.005433973434635808,-0.038971625917780583,0.0,0.024237391867705335
2024-12-22,-0.021802983021374844,-0.01788530954448675,0.0,0.02482742705937424
2024-12-23,-0.004402456102765462,0.042181162840310815,0.005988269054350237,0.023933270825136688
2024-12-24,0.04213760595334648,0.022327047913535125,0.011114979789863533,0.02850858261630809
2024-12-25,0.0063146152104343045,0.00033949884489303805,0.0,0.026595636206133855
2024-12-26,-0.03528406928650052,-0.04637807223950974,6.676138865335801e-05,0.02706214548626052
2024-12-27,-0.017022260795415023,-0.000693089573747363,-0.010526605708987335,0.02686247546570965
2024-12-28,0.010609799867287384,0.02072306150150305,0.0,0.022154160343160065
2024-12-29,-0.017167251608511402,-0.014240820106154684,0.0,0.021433141435427305
2024-12-30,-0.00948373223930199,0.0020537760301735375,-0.011411568647030523,0.021359608391995407
